218,488,277
219,492,419
220,500,449
221,514,405
222,531,327
223,535,459
224,537,402
225,539,405
226,540,166
227,545,56
228,549,277
229,585,286
230,594,80
231,598,470
232,598,367
233,598,471
234,625,153
235,631,484
236,640,488
237,654,402
238,655,288
239,695,325
240,698,356
241,714,53
242,718,500
243,735,196
244,736,153
245,21,52
246,45,81
247,76,126
248,76,127
249,76,128
250,76,130
251,76,131
252,110,167
253,110,168
254,110,169
255,110,170
256,110,171
257,110,172
258,110,173
259,110,174
260,114,177
261,180,236
262,200,269
263,200,270
264,200,271
265,218,284
266,220,285
267,220,287
268,222,214
269,224,290
270,298,326
271,298,115
272,298,328
273,367,381
274,367,383
275,397,400
276,433,243
277,500,448
278,531,455
279,531,233
280,531,234
281,531,456
282,531,457
283,531,326
284,531,458
285,531,328
286,594,274
287,594,409
288,594,216
289,594,137
290,594,138
291,594,139
292,594,140
293,594,468
294,625,476
295,625,23
296,625,324
297,625,477
298,625,176
299,625,478
300,631,337
301,631,483
302,631,442
303,631,467
304,631,339
305,631,340
306,631,485
307,631,486
308,736,323
309,736,302
310,2,23
311,60,115
312,84,137
313,84,138
314,84,139
315,84,140
316,112,176
317,113,177
318,134,126
319,149,214
320,153,216
321,167,214
322,175,233
323,176,234
324,192,243
325,205,274
326,243,302
327,263,168
328,269,236
329,272,23
330,275,174
331,283,323
332,283,324
333,285,274
334,286,81
335,309,337
336,309,339
337,309,340
338,312,52
339,314,271
340,319,23
341,341,243
342,341,328
343,345,174
344,355,214
345,372,271
346,384,400
347,396,174
348,407,115
349,408,409
350,409,409
351,410,409
352,412,174
353,418,287
354,421,243
355,426,115
356,476,409
357,480,442
358,490,52
359,498,271
360,506,81
361,517,23
362,530,169
363,538,285
364,550,274
365,554,271
366,555,243
367,560,271
368,568,81
369,569,167
370,569,170
371,570,170
372,578,467
373,587,167
374,593,216
375,609,270
376,613,243
377,616,287
378,622,409
379,623,409
380,627,455
381,632,52
382,637,442
383,638,340
384,670,383
385,671,383
386,673,271
387,675,287
388,677,287
389,693,476
390,696,126
391,696,127
392,696,128
393,696,130
394,696,131
395,701,81
396,708,52
397,709,243
398,728,468
399,737,302
400,747,478
401,2,5
402,2,6
403,2,7
404,2,8
405,2,9
406,2,10
407,2,11
408,2,12
409,2,13
410,2,14
411,2,15
412,2,16
413,2,17
414,2,18
415,2,19
416,2,20
417,2,21
418,2,22
419,2,24
420,2,25
421,2,26
422,60,111
423,60,112
424,60,113
425,60,114
426,60,63
427,112,175
428,167,71
429,272,77
430,272,292
431,272,318
432,309,338
433,309,293
434,319,78
435,319,180
436,319,348
437,319,14
438,319,79
439,319,349
440,319,350
441,319,155
442,319,351
443,319,197
444,341,82
445,341,149
446,341,319
447,341,250
448,407,407
449,407,408
450,409,361
451,418,54
452,418,223
453,426,413
454,426,414
455,426,360
456,426,415
457,426,416
458,426,417
459,426,203
460,426,418
461,490,447
462,490,31
463,490,446
464,490,119
465,490,403
466,490,60
467,506,450
468,506,362
469,538,460
470,538,225
471,538,461
472,570,272
473,578,466
474,578,464
475,578,401
476,578,320
477,587,273
478,616,294
479,616,473
480,616,474
481,616,278
482,627,479
483,637,487
484,670,309
485,671,289
486,671,232
487,675,474
488,677,151
489,677,235
490,693,463
491,693,363
492,696,454
493,708,406
494,747,301
495,4,24
496,5,19
497,9,31
498,11,31
499,22,54
500,29,60
501,32,8
502,32,10
503,33,63
504,36,71
505,38,22
506,43,77
507,44,78
508,44,79
509,46,82
510,47,24
511,53,78
512,65,12
513,65,15
514,65,16
515,65,20
516,66,119
517,77,77
518,85,71
519,87,20
520,95,149
521,98,151
522,102,155
523,108,79
524,117,180
525,126,175
526,129,197
527,137,203
528,139,180
529,151,114
530,165,223
531,169,22
532,170,225
533,174,232
534,177,60
535,178,60
536,179,235
537,181,71
538,190,14
539,196,250
540,201,272
541,202,6
542,204,273
543,209,278
544,210,278
545,211,114
546,216,77
547,223,289
548,226,292
549,230,293
550,231,294
551,234,112
552,239,301
553,241,197
554,252,309
555,252,232
556,255,24
557,256,24
558,268,26
559,273,14
560,276,319
561,277,17
562,278,320
563,282,319
564,287,11
565,292,250
566,303,14
567,303,25
568,318,155
569,322,24
570,323,14
571,323,19
572,324,113
573,328,232
574,336,60
575,339,360
576,340,361
577,344,362
578,346,363
579,347,197
580,357,24
581,374,78
582,374,180
583,385,401
584,389,79
585,390,403
586,395,14
587,399,77
588,400,77
589,401,77
590,404,21
591,405,406
592,406,112
593,417,232
594,423,22
595,427,14
596,440,414
597,443,418
598,444,418
599,446,13
600,449,14
601,450,19
602,454,320
603,455,113
604,456,114
605,470,71
606,473,197
607,475,26
608,482,278
609,483,79
610,484,77
611,489,446
612,494,203
613,502,14
614,512,408
615,515,197
616,518,223
617,519,60
618,522,454
619,525,350
620,526,26
621,528,180
622,529,180
623,533,320
624,541,19
625,542,112
626,546,13
627,557,19
628,561,463
629,564,350
630,565,197
631,566,180
632,571,464
633,580,82
634,592,78
635,595,6
636,596,14
637,600,14
638,602,447
639,603,180
640,604,180
641,611,294
642,611,363
643,612,77
644,615,473
645,615,474
646,615,151
647,615,235
648,617,294
649,644,11
650,645,60
651,646,361
652,649,450
653,650,5
654,652,454
655,661,351
656,664,350
657,664,351
658,665,349
659,666,293
660,676,473
661,681,301
662,684,112
663,691,293
664,697,19
665,700,318
666,702,11
667,710,24
668,711,14
669,712,447
670,712,31
671,722,349
672,722,350
673,723,349
674,726,71
675,730,112
676,732,474
677,733,22
678,734,114
679,743,232
680,745,461
681,746,19
682,36,65
683,36,66
684,36,64
685,36,67
686,36,68
687,36,69
688,36,70
689,47,83
690,85,124
691,85,141
692,85,142
693,85,143
694,85,144
695,85,145
696,85,74
697,204,32
698,204,39
699,226,291
700,273,291
701,324,204
702,324,297
703,395,244
704,395,399
705,404,93
706,502,441
707,649,490
708,649,59
709,649,384
710,649,491
711,649,84
712,649,136
713,649,116
714,649,492
715,649,108
716,649,386
717,649,399
718,726,495
719,726,343
720,726,496
721,726,358
722,726,67
723,726,70
724,10,32
725,10,39
726,28,59
727,35,64
728,39,74
729,40,74
730,48,84
731,52,93
732,54,108
733,57,108
734,61,116
735,72,108
736,73,124
737,74,93
738,78,39
739,79,39
740,83,136
741,86,142
742,86,144
743,91,93
744,97,69
745,109,93
746,116,64
747,122,108
748,141,204
749,142,39
750,147,143
751,148,39
752,152,39
753,172,124
754,183,136
755,193,244
756,203,39
757,219,74
758,235,297
759,236,244
760,240,142
761,247,93
762,284,70
763,291,66
764,291,64
765,293,68
766,296,39
767,297,39
768,302,66
769,308,39
770,310,343
771,311,93
772,313,67
773,332,358
774,338,244
775,352,108
776,365,93
777,369,93
778,369,384
779,369,386
780,381,93
781,381,59
782,381,384
783,381,108
784,381,386
785,381,399
786,391,39
787,411,66
788,442,399
789,448,93
790,477,108
791,478,108
792,479,441
793,503,441
794,510,66
795,511,108
796,551,59
797,551,441
798,551,386
799,573,93
800,601,441
801,610,84
802,618,69
803,630,93
804,630,384
805,630,136
806,630,108
807,647,124
808,662,244
809,662,399
810,674,108
811,685,291
812,688,495
813,688,496
814,703,108
815,704,108
816,705,108
817,706,108
818,707,108
819,738,108
820,10,33
821,10,34
822,10,35
823,10,36
824,10,37
825,10,38
826,39,73
827,40,75
828,52,94
829,52,95
830,52,92
831,54,96
832,54,97
833,54,98
834,54,99
835,54,100
836,54,101
837,54,34
838,54,102
839,54,103
840,54,104
841,54,105
842,54,106
843,54,107
844,72,121
845,72,120
846,72,122
847,72,123
848,72,88
849,72,89
850,79,132
851,79,57
852,86,146
853,97,150
854,109,28
855,122,185
856,122,186
857,122,187
858,122,188
859,122,189
860,141,182
861,141,135
862,148,213
863,152,215
864,172,227
865,172,228
866,172,229
867,172,230
868,172,231
869,183,226
870,183,202
871,193,27
872,193,245
873,193,246
874,193,247
875,193,219
876,193,248
877,219,150
878,236,263
879,240,221
880,296,239
881,308,280
882,308,109
883,308,336
884,310,341
885,310,342
886,310,316
887,332,357
888,352,368
889,352,91
890,352,369
891,352,181
892,369,202
893,369,385
894,369,354
895,381,43
896,381,393
897,381,394
898,381,395
899,381,396
900,381,202
901,381,397
902,381,94
903,381,217
904,381,398
905,381,295
906,381,92
907,391,404
908,442,420
909,448,421
910,448,422
911,448,28
912,448,423
913,448,43
914,448,354
915,448,200
916,448,268
917,477,437
918,477,186
919,477,187
920,477,368
921,477,438
922,477,369
923,477,188
924,477,189
925,477,439
926,478,190
927,478,428
928,478,188
929,478,440
930,478,335
931,511,427
932,511,428
933,511,440
934,511,451
935,511,452
936,511,335
937,573,281
938,601,261
939,630,480
940,630,241
941,630,347
942,630,385
943,630,481
944,630,482
945,630,391
946,662,117
947,662,133
948,662,258
949,662,494
950,662,160
951,662,242
952,703,427
953,704,498
954,705,58
955,707,499
956,738,217
957,738,247
958,738,501
959,738,502
960,3,27
961,6,28
962,15,43
963,26,57
964,27,58
965,49,88
966,49,89
967,50,91
968,51,92
969,55,102
970,55,106
971,56,106
972,58,109
973,62,117
974,64,36
975,67,35
976,68,35
977,70,120
978,71,28
979,71,43
980,75,96
981,80,133
982,82,135
983,93,28
984,93,43
985,96,150
986,101,58
987,103,160
988,107,88
989,118,181
990,119,182
991,123,185
992,123,190
993,124,36
994,125,182
995,132,38
996,133,200
997,136,202
998,145,99
999,150,109
1000,154,217
1001,156,100
1002,157,219
1003,158,221
1004,162,43
1005,168,43
1006,171,226
1007,173,57
1008,184,239
1009,186,96
1010,187,241
1011,188,150
1012,189,242
1013,191,219
1014,195,245
1015,195,248
1016,199,117
1017,199,258
1018,199,261
1019,199,263
1020,199,268
1021,212,95
1022,213,95
1023,215,280
1024,217,281
1025,225,43
1026,232,295
1027,245,109
1028,251,33
1029,253,99
1030,254,36
1031,258,36
1032,261,316
1033,262,229
1034,265,105
1035,271,102
1036,271,105
1037,271,106
1038,274,43
1039,290,280
1040,294,229
1041,295,132
1042,307,335
1043,317,347
1044,320,247
1045,325,107
1046,326,43
1047,326,354
1048,327,36
1049,334,33
1050,335,263
1051,348,258
1052,353,181
1053,360,182
1054,362,182
1055,368,102
1056,368,104
1057,376,391
1058,388,33
1059,402,92
1060,422,230
1061,424,182
1062,453,427
1063,453,428
1064,459,336
1065,461,88
1066,463,123
1067,465,95
1068,466,336
1069,467,36
1070,469,150
1071,486,36
1072,487,36
1073,491,89
1074,493,226
1075,505,43
1076,507,35
1077,507,37
1078,521,35
1079,523,117
1080,524,227
1081,534,28
1082,536,219
1083,543,404
1084,544,43
1085,547,120
1086,548,182
1087,552,95
1088,558,132
1089,572,122
1090,574,57
1091,576,226
1092,577,105
1093,582,28
1094,584,92
1095,591,420
1096,614,98
1097,619,95
1098,628,97
1099,635,215
1100,636,95
1101,659,268
1102,667,280
1103,672,95
1104,689,150
1105,716,102
1106,719,229
1107,720,229
1108,724,43
1109,727,182
1110,729,494
1111,731,28
1112,744,437
1113,752,280
1114,753,246
1115,49,85
1116,49,86
1117,49,87
1118,49,90
1119,55,50
1120,56,50
1121,75,125
1122,101,154
1123,101,152
1124,103,156
1125,103,157
1126,103,158
1127,103,159
1128,103,161
1129,107,163
1130,107,164
1131,107,165
1132,123,191
1133,123,192
1134,123,179
1135,125,193
1136,125,194
1137,125,195
1138,145,198
1139,145,208
1140,145,209
1141,145,210
1142,145,211
1143,145,212
1144,156,218
1145,158,205
1146,158,206
1147,158,220
1148,195,249
1149,199,253
1150,199,254
1151,199,255
1152,199,256
1153,199,257
1154,199,259
1155,199,260
1156,199,262
1157,199,264
1158,199,265
1159,199,266
1160,199,267
1161,217,134
1162,217,282
1163,217,283
1164,217,265
1165,253,211
1166,262,238
1167,265,317
1168,317,346
1169,320,352
1170,325,61
1171,325,353
1172,348,364
1173,348,365
1174,353,148
1175,353,370
1176,353,308
1177,360,374
1178,360,375
1179,360,55
1180,360,162
1181,360,51
1182,360,376
1183,360,72
1184,360,372
1185,360,373
1186,362,296
1187,362,118
1188,376,390
1189,422,44
1190,424,411
1191,424,412
1192,453,426
1193,453,425
1194,453,424
1195,461,165
1196,463,434
1197,463,435
1198,463,279
1199,523,392
1200,523,345
1201,572,62
1202,572,465
1203,584,462
1204,744,453
1205,744,183
1206,16,44
1207,18,50
1208,19,51
1209,20,51
1210,23,55
1211,30,61
1212,31,62
1213,34,62
1214,37,72
1215,63,118
1216,69,72
1217,81,134
1218,92,90
1219,94,148
1220,99,152
1221,104,158
1222,105,162
1223,106,162
1224,111,86
1225,115,179
1226,120,183
1227,130,198
1228,138,148
1229,140,165
1230,143,205
1231,143,206
1232,143,191
1233,143,192
1234,146,198
1235,155,154
1236,159,210
1237,164,158
1238,182,238
1239,194,249
1240,198,148
1241,214,279
1242,228,134
1243,229,154
1244,233,296
1245,248,159
1246,249,308
1247,250,62
1248,264,317
1249,266,317
1250,270,50
1251,279,154
1252,281,162
1253,288,308
1254,304,154
1255,305,154
1256,316,345
1257,321,260
1258,329,85
1259,337,86
1260,342,154
1261,343,218
1262,349,364
1263,354,134
1264,354,282
1265,358,372
1266,359,373
1267,361,55
1268,361,162
1269,363,51
1270,364,148
1271,366,255
1272,371,374
1273,371,375
1274,373,61
1275,375,44
1276,377,392
1277,378,392
1278,379,392
1279,382,365
1280,387,238
1281,392,154
1282,393,372
1283,393,373
1284,394,85
1285,425,148
1286,428,372
1287,429,148
1288,431,154
1289,436,148
1290,439,148
1291,441,183
1292,445,50
1293,451,424
1294,452,425
1295,458,353
1296,460,412
1297,472,61
1298,474,61
1299,485,265
1300,495,194
1301,499,296
1302,501,148
1303,504,253
1304,508,50
1305,513,426
1306,520,453
1307,527,209
1308,532,159
1309,556,238
1310,559,462
1311,562,134
1312,563,218
1313,567,85
1314,575,85
1315,586,85
1316,589,308
1317,605,218
1318,607,154
1319,608,154
1320,621,255
1321,624,44
1322,626,346
1323,633,148
1324,634,148
1325,639,372
1326,643,161
1327,656,162
1328,657,259
1329,658,411
1330,660,148
1331,663,238
1332,669,195
1333,679,148
1334,680,209
1335,687,308
1336,690,62
1337,699,85
1338,713,365
1339,715,152
1340,721,191
1341,725,50
1342,740,159
1343,742,148
1344,749,209
1345,750,164
1346,143,207
1347,198,251
1348,198,252
1349,281,322
1350,361,377
1351,361,378
1352,366,379
1353,366,344
1354,366,380
1355,428,377
1356,485,444
1357,485,445
1358,621,380
1359,621,475
1360,657,489
1361,657,493
1362,197,251
1363,227,252
1364,315,344
1365,415,380
1366,579,380
1367,581,380
1368,588,252
1369,590,380
1370,606,322
1371,620,475
1372,641,489
1373,642,489
1374,682,252
1375,683,444
1376,754,252
